id,type,x,y,z,r,pid,dist
3580,3,-50.7431407726,-477.463896928,79.1266,0.1373,3579,89.0231500802
3581,3,-51.3155046224,-476.486606493,79.3643,0.1373,3580,90.3623483402
3582,3,-52.0708888543,-475.653349179,79.534,0.1373,3581,91.6560695202
3583,3,-52.4607272278,-474.578489536,79.6723,0.1373,3582,92.9824936202
3584,3,-52.893666883,-473.524955452,79.795,0.1373,3583,94.2949197202
3585,3,-53.5051795408,-472.569319136,79.9453,0.1373,3584,95.6046983102
3586,3,-54.1165517027,-471.613666668,80.1209,0.1373,3585,96.9225812302
3587,3,-54.6743880499,-470.629012018,80.3076,0.1373,3586,98.2381642902
3588,3,-55.0500484992,-469.549319521,80.4616,0.1373,3587,99.5687369502
3589,3,-55.3937349422,-468.458620076,80.5742,0.1373,3588,100.88916136
3590,3,-55.797594592,-467.388717631,80.6492,0.1373,3589,102.20258022
3591,3,-56.3040461508,-466.376162201,80.694,0.1373,3590,103.48634894
3592,3,-57.0831427915,-465.541573845,80.7218,0.1373,3591,104.79065108
3593,3,-57.9420592439,-464.785345157,80.7458,0.1373,3592,106.10084638
3594,3,-58.7782770913,-464.006150553,80.7772,0.1373,3593,107.40823686
3595,3,-59.5620351002,-463.173735131,80.822,0.1373,3594,108.71743595
3596,3,-60.3415032283,-462.335915367,80.885,0.1373,3595,110.03091747
3597,3,-61.1017793943,-461.481155751,80.9693,0.1373,3596,111.34665781
3598,3,-61.8397315341,-460.607601511,81.0818,0.1373,3597,112.66698443
3599,3,-62.480009125,-459.677265563,81.2557,0.1373,3598,113.97270601
3600,3,-62.996917551,-458.687051662,81.5315,0.1373,3599,115.29648954
3601,3,-63.7083004531,-457.818628271,81.8507,0.1373,3600,116.658603
3602,3,-64.5936312355,-457.093906776,82.1643,0.1373,3601,118.0659798
3603,3,-65.3810708891,-456.278996939,82.4813,0.1373,3602,119.45060805
3604,3,-65.9497950974,-455.32655571,82.8638,0.1374,3603,120.82750582
3605,3,-66.3213953507,-454.480922704,83.4618,0.1374,3604,122.03829175
3606,3,-66.749570747,-453.702863014,84.1156,0.1376,3605,123.25445724
3607,3,-67.3153790454,-452.761545969,84.6544,0.1379,3606,124.75097949
3608,3,-67.6127603154,-451.818552486,85.2975,0.1383,3607,126.14222943
3609,3,-67.7294184081,-450.817415188,85.9642,0.1391,3608,127.60260332
3610,3,-67.6276201384,-449.68454157,86.4696,0.1407,3609,129.151798
3611,3,-67.6958933588,-448.729088889,87.0069,0.1435,3610,130.35804035
3612,3,-67.7999383011,-447.640164584,87.4703,0.1493,3611,131.7693614
3613,3,-67.9062349278,-446.566944417,87.6716,0.157,3612,132.97298359
3614,3,-67.6113605784,-445.490809125,87.7338,0.1866,3613,134.22187048
3615,3,-67.2340900801,-444.410112622,87.7234,0.1667,3614,135.5322166
3616,3,-66.8040043329,-443.369680241,87.7318,0.1495,3615,136.79976045
3617,3,-66.3571814018,-442.348534297,87.7514,0.1364,3616,138.04253438
3618,3,-66.2630977401,-441.289716907,87.8021,0.1356,3617,139.17505087
3619,3,-66.4756045087,-440.184790972,87.7215,0.1342,3618,140.44756768
3620,3,-66.9264684961,-439.2310427,87.3802,0.1313,3619,141.67696747
3621,3,-67.259993685,-438.631787005,86.676,0.1271,3620,142.64321155
3622,3,-67.740671849,-437.899764251,85.7858,0.1144,3621,144.2025764
3623,3,-68.5017106584,-437.066231702,84.0753,0.1144,3622,148.40234323
3624,3,-34.3881227517,-491.535827243,55.6618,0.1144,3553,38.4172861848
3625,3,-34.8195067669,-492.366224949,56.8722,0.1738,3624,40.7580068648
3626,3,-34.5435118027,-493.385700496,57.4249,0.2152,3625,42.1789877648
3627,3,-34.9201605791,-494.46561376,57.9342,0.2322,3626,43.7464512148
3628,3,-35.3575645213,-495.491299819,58.3324,0.21,3627,45.1483685548
3629,3,-35.7417122519,-496.562324007,58.7443,0.2016,3628,46.6126924548
3630,3,-36.295502786,-497.418253148,59.3757,0.2559,3629,48.0506570648
3631,3,-36.3815672364,-498.327034068,60.2358,0.2461,3630,49.6237189248
3632,3,-36.384064586,-499.32564143,61.2371,0.1924,3631,51.6235435148
3633,3,-36.439860576,-500.34169313,62.3361,0.1501,3632,53.8668187648
3634,3,-36.6261847615,-501.235237728,63.5191,0.1374,3633,56.0994464148
3635,3,-37.6228732985,-501.638865886,64.5781,0.1376,3634,58.3772311448
3636,3,-38.7338871871,-501.387931195,65.4643,0.1379,3635,60.4599016648
3637,3,-39.7803499346,-501.372215976,66.3289,0.1383,3636,62.3027660748
3638,3,-40.4860620339,-501.93378641,67.3025,0.1391,3637,64.0640539548
3639,3,-41.0201771399,-502.805461266,68.2623,0.1407,3638,66.0303659948
3640,3,-41.2777949151,-503.234875252,69.4602,0.1436,3639,67.7160936948
3641,3,-41.8195228353,-503.665135104,70.765,0.1494,3640,69.8971894148
3642,3,-42.4841450418,-504.506117995,71.9804,0.1572,3641,72.5233614748
3643,3,-42.9185941623,-505.50797615,73.0649,0.1869,3642,74.8919675248
3644,3,-43.2351427241,-506.593080194,73.9771,0.1673,3643,77.0017301448
3645,3,-43.4206350301,-507.713653068,74.7561,0.1506,3644,78.8986621048
3646,3,-43.0497435964,-508.652181594,75.5364,0.1383,3645,80.5259264448
3647,3,-42.864725043,-509.617060687,76.4064,0.1392,3646,82.2480499748
3648,3,-42.9623074246,-510.630585043,77.3595,0.1408,3647,84.1932035248
3649,3,-43.0161567889,-511.423346101,78.4689,0.1438,3648,86.0553417348
3650,3,-42.8535186764,-512.412720416,79.5612,0.1499,3649,88.2537737148
3651,3,-43.038070671,-513.513611678,80.4821,0.1579,3650,90.3478515348
3652,3,-43.7069066,-514.417002457,81.2364,0.1883,3651,92.1802764248
3653,3,-44.4588646499,-515.277776772,81.8947,0.17,3652,93.9200086448
3654,3,-44.6276460042,-516.266958649,82.6448,0.1554,3653,95.4896265848
3655,3,-44.8207153041,-516.918567132,83.6156,0.1483,3654,96.8939485948
3656,3,-45.3469127083,-517.695663607,84.6532,0.1525,3655,98.8513249948
3657,3,-45.6348879911,-518.696839958,85.6537,0.1907,3656,100.937609095
3658,3,-46.3107131311,-519.561104264,87.4838,0.1144,3657,105.490567515
3659,3,-22.3605644341,-497.479735975,47.728,0.1379,3390,16.9579541273
3660,3,-22.6689848974,-498.45166041,48.2177,0.1383,3659,18.2375205073
3661,3,-23.5889572142,-498.962913759,48.5036,0.1393,3660,19.4269883673
3662,3,-24.5137334862,-499.623691593,48.6158,0.1409,3661,20.7314157073
3663,3,-25.2857223,-500.465629282,48.6326,0.1441,3662,22.0365237473
3664,3,-26.2177809465,-501.084111407,48.4593,0.15,3663,23.3178100973
3665,3,-27.175725437,-501.626634774,48.127,0.1613,3664,24.6402226373
3666,3,-28.0806490386,-502.325131456,47.7859,0.1797,3665,26.0633561873
3667,3,-28.9814989133,-503.031202751,47.4712,0.2258,3666,27.4724594473
3668,3,-29.6707594282,-503.927190403,47.1223,0.254,3667,28.8720645873
3669,3,-30.2402391873,-504.8874884,46.7258,0.2414,3668,30.2757562773
3670,3,-31.1233078171,-505.571159085,46.305,0.3028,3669,31.7000447273
3671,3,-32.0873602133,-506.137944015,45.8746,0.2346,3670,33.1359310673
3672,3,-33.0783398489,-506.68348221,45.4706,0.1915,3671,34.5787996273
3673,3,-34.0681397588,-507.231233603,45.1161,0.1645,3672,35.9842053273
3674,3,-34.9476085846,-507.92516691,44.8008,0.2004,3673,37.3386282673
3675,3,-35.7808011357,-508.603103767,44.5007,0.1925,3674,38.5824964873
3676,3,-36.225513304,-509.628989403,44.4058,0.196,3675,39.8417127473
3677,3,-36.3001682549,-510.679736774,44.5592,0.2301,3676,40.9748877073
3678,3,-36.3738469995,-511.773647174,44.814,0.273,3677,42.2418792673
3679,3,-36.921810045,-512.765707429,45.0394,0.2224,3678,43.5771314773
3680,3,-37.7789171727,-513.51237407,45.2253,0.1875,3679,44.9038339873
3681,3,-38.7516057455,-514.095668284,45.3569,0.181,3680,46.2075077473
3682,3,-39.5227951696,-514.93836819,45.4143,0.229,3681,47.5156787673
3683,3,-40.2138172944,-515.847512465,45.4196,0.2555,3682,48.8197617473
3684,3,-40.8274340481,-516.799076294,45.4429,0.2658,3683,50.1023038773
3685,3,-41.5553231139,-517.557792517,45.4681,0.2434,3684,51.2084117173
3686,3,-42.5488979042,-518.016366782,45.36,0.2886,3685,52.4175785473
3687,3,-43.4130345062,-518.729748042,45.1581,0.2958,3686,53.7139870473
3688,3,-44.2399073286,-519.484327128,44.9044,0.2227,3687,55.0314589973
3689,3,-45.0447147079,-520.295873012,44.674,0.1639,3688,56.3908647973
3690,3,-45.8176237387,-521.109374751,44.4377,0.1396,3689,57.7058759373
3691,3,-46.6439680005,-521.846881911,44.2047,0.1416,3690,58.9869265873
3692,3,-47.3728555325,-522.66749404,44.0908,0.1452,3691,60.2045810973
3693,3,-47.7594269329,-523.667905157,44.1857,0.1525,3692,61.3638469573
3694,3,-48.2928572189,-524.588257122,44.4156,0.1628,3693,62.5482965773
3695,3,-49.2018488645,-525.19440744,44.5774,0.1973,3694,63.7681598373
3696,3,-50.2484502266,-525.58178014,44.7426,0.1872,3695,65.0408828973
3697,3,-51.2830684338,-526.044289876,44.8983,0.1846,3696,66.3494754773
3698,3,-52.230890298,-526.653195939,44.9484,0.2148,3697,67.6211183673
3699,3,-53.2056363101,-527.233452565,44.9313,0.2168,3698,68.9082383173
3700,3,-54.2361278927,-527.725666693,44.9305,0.2536,3699,70.2124266073
3701,3,-55.3206961714,-528.079965337,44.9697,0.2754,3700,71.5157791273
3702,3,-56.4007216691,-528.437869967,45.0873,0.3125,3701,72.8241596873
3703,3,-57.2890738891,-529.054530476,45.3482,0.2826,3702,74.0616683473
3704,3,-57.9977543408,-529.866413692,45.7355,0.2492,3703,75.3730519773
3705,3,-58.7651019554,-530.66390198,46.153,0.1938,3704,76.7721681573
3706,3,-59.5661681835,-531.44483898,46.5461,0.1737,3705,78.1782654673
3707,3,-60.3600482897,-532.259185704,46.8367,0.1939,3706,79.5561200373
3708,3,-60.845780689,-533.233486549,46.9056,0.1803,3707,80.7460653473
3709,3,-61.7802240935,-533.746403514,46.8236,0.175,3708,81.8890576373
3710,3,-62.9042404818,-533.920392046,46.6841,0.1821,3709,83.2022027373
3711,3,-63.909590121,-534.432563445,46.5091,0.2279,3710,84.5058751773
3712,3,-64.8909511909,-534.989949981,46.3305,0.2688,3711,85.8115224373
3713,3,-65.9656699125,-535.359344526,46.2249,0.2151,3712,87.1141464573
3714,3,-67.0602642062,-535.286527343,46.2661,0.1732,3713,88.3192829073
3715,3,-68.0805304133,-535.683186034,46.3764,0.1574,3714,89.5297302473
3716,3,-68.6187966439,-536.596762777,46.6248,0.1717,3715,90.7157858073
3717,3,-69.558725732,-537.203124417,46.872,0.2148,3716,92.0280347773
3718,3,-70.6568615332,-537.517415782,47.0747,0.2139,3717,93.3738033673
3719,3,-71.7822165274,-537.396816707,47.2357,0.2624,3718,94.6806923673
3720,3,-72.7346385134,-537.958278709,47.3183,0.2229,3719,95.9098623473
3721,3,-73.2204693309,-538.980634942,47.376,0.2063,3720,97.1944354873
3722,3,-73.8747326627,-539.826904014,47.4846,0.2434,3721,98.3504612973
3723,3,-74.883935932,-540.270263791,47.507,0.2106,3722,99.5660221873
3724,3,-76.0018514784,-540.171657091,47.5082,0.1861,3723,100.825482077
3725,3,-77.1049555134,-539.967857145,47.362,0.1936,3724,102.105229447
3726,3,-78.1989219024,-539.879451321,47.1013,0.1795,3725,103.377771987
3727,3,-79.2773993529,-540.159809233,46.7449,0.1737,3726,104.746507117
3728,3,-80.2550171061,-540.629645512,46.3397,0.179,3727,106.087176757
3729,3,-81.1039190511,-541.36967476,45.9662,0.2254,3728,107.494956807
3730,3,-82.0703049727,-541.979932034,45.6655,0.2493,3729,108.891692987
3731,3,-82.9758529619,-542.666186978,45.4194,0.2508,3730,110.243221207
3732,3,-83.895732043,-543.28412304,45.1926,0.2327,3731,111.522681947
3733,3,-84.9984653749,-543.473601294,44.984,0.1862,3732,112.818118717
3734,3,-86.1099110416,-543.622585286,44.8235,0.1629,3733,114.101386667
3735,3,-87.0960463842,-544.103151927,44.7885,0.1584,3734,115.306018877
3736,3,-88.0269433829,-544.534235385,44.737,0.1894,3735,116.361073297
3737,3,-89.0027176852,-544.963146834,44.6575,0.1719,3736,117.503494067
3738,3,-89.9802225339,-545.511975943,44.6687,0.1592,3737,118.760348627
3739,3,-90.9299049265,-546.112127668,44.6552,0.1542,3738,120.022609617
3740,3,-91.8468313515,-546.763177198,44.5312,0.1697,3739,121.302605177
3741,3,-92.8257823121,-547.313667259,44.3391,0.1926,3740,122.600891877
3742,3,-93.8877312356,-547.595399142,44.086,0.2629,3741,123.872059857
3743,3,-94.992866403,-547.629633068,43.8651,0.2589,3742,125.143352367
3744,3,-96.1263700904,-547.600364813,43.738,0.2171,3743,126.445194017
3745,3,-97.2538831076,-547.58172491,43.6117,0.1907,3744,127.732778757
3746,3,-98.3801660924,-547.664797037,43.4801,0.2384,3745,129.025511657
3747,3,-99.5004868497,-547.878361853,43.3838,0.2008,3746,130.335513877
3748,3,-100.582526858,-548.240412777,43.3266,0.1703,3747,131.640677167
3749,3,-101.610589514,-548.738895901,43.2874,0.152,3748,132.947612057
3750,3,-102.644371585,-549.224157139,43.274,0.162,3749,134.251975457
3751,3,-103.712003103,-549.605050447,43.3118,0.1957,3750,135.538321067
3752,3,-104.823332774,-549.825624568,43.367,0.1843,3751,136.825074687
3753,3,-105.960992843,-549.902602275,43.3955,0.1794,3752,138.126082937
3754,3,-107.061659222,-549.826497269,43.2886,0.205,3753,139.354768997
3755,3,-108.136189978,-549.53876963,43.0727,0.1988,3754,140.638785347
3756,3,-109.217295498,-549.526325231,42.7596,0.2192,3755,141.905760967
3757,3,-110.29036768,-549.860511695,42.4463,0.2163,3756,143.267082357
3758,3,-111.336287739,-550.324391884,42.1842,0.1797,3757,144.644912367
3759,3,-112.372670648,-550.807460944,41.9765,0.1501,3758,145.995496907
3760,3,-113.38988478,-551.329110414,41.8177,0.1374,3759,147.327557107
3761,3,-114.399425382,-551.868597118,41.6867,0.1374,3760,148.654936237
3762,3,-115.417953553,-552.373244137,41.5246,0.1376,3761,149.973280897
3763,3,-116.476065924,-552.674108476,41.2625,0.1379,3762,151.252098447
3764,3,-117.415564018,-553.270598225,40.9909,0.1383,3763,152.564321697
3765,3,-118.191704883,-554.104899129,40.7355,0.1392,3764,153.928003497
3766,3,-119.098114434,-554.79047018,40.483,0.1408,3765,155.283345687
3767,3,-120.154742095,-555.210740195,40.2161,0.1438,3766,156.647670197
3768,3,-121.282359213,-555.324927433,39.8908,0.1499,3767,158.038049377
3769,3,-122.395635726,-555.238812705,39.4512,0.158,3768,159.478097877
3770,3,-123.502815227,-555.063951843,38.9116,0.1884,3769,161.025688807
3771,3,-124.485718878,-555.084133855,38.1881,0.17,3770,162.515647957
3772,3,-125.041324562,-555.421538025,37.2294,0.1557,3771,163.857292897
3773,3,-125.774745787,-555.990350997,36.2435,0.1479,3772,165.690746597
3774,3,-126.73547404,-556.593480804,35.4838,0.1567,3773,167.554655027
3775,3,-127.70056474,-557.207575056,34.9852,0.1743,3774,169.111768797
3776,3,-128.545942539,-557.97082973,34.7494,0.2011,3775,170.464591757
3777,3,-129.352981934,-558.770389868,34.7458,0.2796,3776,171.755213717
3778,3,-130.047216224,-559.672643425,34.8967,0.2846,3777,173.074007257
3779,3,-130.570605724,-560.687146294,35.1106,0.2895,3778,174.422913107
3780,3,-131.095796673,-561.700219202,35.3382,0.2061,3779,175.776857117
3781,3,-131.629972525,-562.691477402,35.5984,0.1567,3780,177.112497817
3782,3,-132.204622969,-563.663758054,35.8638,0.1271,3781,178.458487777
3783,3,-133.108685009,-564.362938631,36.0688,0.1144,3782,179.806694427
3784,3,-133.935580592,-565.1526103,36.3569,0.1144,3783,181.197033687
3785,3,-6.54656825045,-494.635016138,52.0772,0.1144,1,0.0
3786,3,-7.44658886567,-494.002306265,53.0936,0.1373,3785,2.24342785
3787,3,-8.34504787331,-493.369559222,53.5318,0.1373,3786,3.6430445
3788,3,-9.24499016471,-492.736911522,54.0369,0.1374,3787,5.10830975
3789,3,-10.1443107343,-492.103480584,54.5656,0.1374,3788,6.59784568
3790,3,-11.0942691001,-491.546549212,55.0648,0.1376,3789,8.05963977
3791,3,-12.1081274123,-491.077677915,55.4876,0.1379,3790,9.48614858
3792,3,-13.0349763484,-490.445632268,55.7948,0.1383,3791,10.83905107
3793,3,-13.8740768766,-489.705133144,55.8939,0.1391,3792,12.10130053
3794,3,-14.4108462468,-488.839341198,55.7444,0.1407,3793,13.16136783
3795,3,-14.6171514483,-487.796408734,55.4817,0.1436,3794,14.36064908
3796,3,-15.0094979235,-486.756073277,55.3053,0.1495,3795,15.62799966
3797,3,-15.7722821913,-485.935837847,55.1704,0.1574,3796,16.90082367
3798,3,-16.4882870495,-485.104601651,55.0931,0.1874,3797,18.11041553
3799,3,-16.9684625341,-484.094007834,55.1667,0.1681,3798,19.36770085
3800,3,-17.1875270196,-483.010049882,55.3134,0.1522,3799,20.61217583
3801,3,-17.3060041377,-481.887837107,55.4282,0.1413,3800,21.89875321
3802,3,-17.8178801338,-480.919109356,55.4644,0.1445,3801,23.10051414
3803,3,-18.7409712669,-480.326561671,55.4842,0.1512,3802,24.30411618
3804,3,-19.8415212244,-480.301619117,55.5391,0.1606,3803,25.51896253
3805,3,-20.5418082437,-479.989729616,55.7917,0.1932,3804,26.17044626
3806,3,-21.0496971106,-479.190655108,56.231,0.1789,3805,27.25990192
3807,3,-21.6363823972,-478.316010406,56.4838,0.1727,3806,28.43301274
3808,3,-22.1610514518,-477.400071553,56.5314,0.1772,3807,29.5495001
3809,3,-22.698128472,-476.404062153,56.5387,0.2221,3808,30.83003984
3810,3,-22.9901373886,-475.309058841,56.579,0.2424,3809,32.11596539
3811,3,-23.4434867177,-474.354742172,56.7473,0.2412,3810,33.2605362
3812,3,-23.5037915041,-473.383782264,57.0769,0.1995,3811,34.31557217
3813,3,-23.6595314758,-472.269910336,57.3852,0.1995,3812,35.67558667
3814,3,-23.9949334863,-471.222174343,57.4818,0.1671,3813,36.89516345
3815,3,-24.246568894,-470.181178992,57.3616,0.1503,3814,38.05660319
3816,3,-24.8912929386,-469.346517068,57.0615,0.138,3815,39.25899282
3817,3,-25.7842268506,-468.65533961,56.7641,0.1385,3816,40.62249683
3818,3,-26.7049704722,-468.07640145,56.653,0.1396,3817,41.81777825
3819,3,-27.5947144793,-467.497173644,56.7109,0.1415,3818,42.94827991
3820,3,-27.9325458422,-466.463596331,56.821,0.1449,3819,44.14281401
3821,3,-27.8945652522,-465.370586906,56.7991,0.1519,3820,45.33940575
3822,3,-27.9755422677,-464.318869466,56.6157,0.1619,3821,46.48570816
3823,3,-27.9932901708,-463.18749671,56.4385,0.1956,3822,47.7974273
3824,3,-28.1592310181,-462.09757394,56.2268,0.184,3823,49.0577122
3825,3,-28.4981970121,-461.012025938,56.0045,0.1788,3824,50.4004419
3826,3,-28.8134904351,-459.913222394,55.8314,0.2041,3825,51.73718468
3827,3,-29.1057894238,-458.807647145,55.7231,0.1964,3826,53.0566489
3828,3,-29.4556826909,-457.719298303,55.6553,0.2178,3827,54.36817424
3829,3,-29.8401596505,-456.641544659,55.5985,0.1988,3828,55.68077593
3830,3,-30.1948297815,-455.553744973,55.5503,0.2193,3829,56.99219823
3831,3,-30.5227306723,-454.457956683,55.5055,0.2167,3830,58.30247624
3832,3,-30.9865517806,-453.419361002,55.4282,0.1802,3831,59.60226254
3833,3,-31.5438197295,-452.43222101,55.3098,0.151,3832,60.90127403
3834,3,-31.9880183076,-451.387241262,55.1816,0.1391,3833,62.20700432
3835,3,-32.3495258332,-450.304355844,55.0659,0.1407,3834,63.52371933
3836,3,-32.7394827937,-449.235275123,55.0262,0.1435,3835,64.82029544
3837,3,-33.1499430896,-448.179156779,55.0746,0.1494,3836,66.10650161
3838,3,-33.5658077284,-447.118748555,55.1664,0.1571,3837,67.41233785
3839,3,-33.9843353768,-446.056226476,55.2712,0.1867,3838,68.72743945
3840,3,-34.0513287881,-444.928023882,55.342,0.1669,3839,70.0097813
3841,3,-34.0231749951,-443.784825971,55.3619,0.15,3840,71.31787141
3842,3,-34.2908216894,-442.68132783,55.3255,0.1373,3841,72.60853927
3843,3,-34.9308651974,-441.74683674,55.2384,0.1373,3842,73.89905497
3844,3,-35.2493506162,-440.683418944,55.0385,0.1373,3843,75.17130535
3845,3,-35.5527934577,-439.608449488,54.7546,0.1373,3844,76.49954145
3846,3,-36.1063990049,-438.611066117,54.4648,0.1373,3845,77.88477818
3847,3,-36.7379620953,-437.664283057,54.1822,0.1373,3846,79.25991104
3848,3,-37.3406810031,-436.741800473,53.8384,0.1373,3847,80.59235368
3849,3,-37.8985199415,-435.834514874,53.4374,0.1374,3848,81.88750612
3850,3,-38.4225585001,-434.825618328,53.123,0.1374,3849,83.27884213
3851,3,-38.9539586084,-433.815219256,52.9309,0.1376,3850,84.6190369
3852,3,-39.593802114,-432.867608715,52.8562,0.1379,3851,85.93198244
3853,3,-40.2758884309,-431.949410329,52.8982,0.1383,3852,87.24207646
3854,3,-40.9618873841,-431.045469968,53.076,0.1391,3853,88.56139204
3855,3,-41.7426528992,-430.260754599,53.4038,0.1407,3854,89.89421788
3856,3,-42.6409337387,-429.69951936,53.8569,0.1436,3855,91.22141095
3857,3,-43.6279868487,-429.634695537,54.4032,0.1495,3856,92.49833061
3858,3,-44.7038178669,-429.937454484,54.8828,0.1574,3857,93.97742213
3859,3,-45.8318384619,-429.892110605,55.2294,0.1874,3858,95.37204022
3860,3,-46.8375730065,-429.423942445,55.4532,0.1682,3859,96.65281006
3861,3,-47.5038370251,-428.522644499,55.5719,0.1524,3860,97.92314548
3862,3,-48.0673901219,-427.537792938,55.6116,0.1416,3861,99.21224626
3863,3,-48.7763213371,-426.640545959,55.6044,0.1454,3862,100.51993371
3864,3,-49.6000073747,-425.871298904,55.5766,0.1522,3863,101.79090627
3865,3,-50.5791621676,-425.279573443,55.5324,0.1652,3864,103.10174304
3866,3,-51.5950949967,-424.75798539,55.4767,0.1875,3865,104.40901914
3867,3,-52.6634929212,-424.353962229,55.4221,0.2381,3866,105.71670914
3868,3,-53.7729665362,-424.257587971,55.3655,0.2874,3867,106.9601324
